Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1779378606316,29372.2265625,18300,0,0.8,357774.2003326416,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,54.10093307495117,54.38459396362305,0,0,0,0,0,0,0,0,57.65525817871094,48.623748779296875,48.59050750732422,57.69527816772461,86.54826354980469,94.96961975097656,94.91509246826172,90.65013122558594,56.04126739501953,64.06829071044922,33413771264,23622320128,22709993472,1493741568
200,1779378606516,29372.785858154297,18300,0,0.79375,357777.7682800293,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,28.410057067871094,22.793067932128906,0.327392578125,0.32714080810546875,0.3270416259765625,0.32689666748046875,0.32674407958984375,0.32669830322265625,51.002384185791016,44.45451736450195,13.430335998535156,15.520248413085938,13.838844299316406,11.710121154785156,47.00160598754883,53.249549865722656,49.25349807739258,53.71209716796875,73.16490173339844,69.11580657958984,33413771264,23622320128,22709481472,1497616384
200,1779378606716,14681.986862182617,18300,0,0.7875,357782.65422058105,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,54.25094223022461,57.99593734741211,0.15962982177734375,0.15962982177734375,0.1595306396484375,0.17035675048828125,0.15927886962890625,0.1591796875,0.159027099609375,0.15888214111328125,35.73822784423828,18.713851928710938,60.94094467163086,59.62200927734375,75.35169219970703,73.0616683959961,62.704341888427734,79.94172668457031,75.10177612304688,86.24567413330078,33413771264,23622320128,22711304192,1496567808
199,1779378606917,12482.892379760742,14700,0,0.5625,357789.0090484619,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,68.25509643554688,62.575416564941406,0,0,0,0,10.045791625976563,17.067100524902344,0,0,53.702720642089844,61.38371658325195,68.46623992919922,62.42738342285156,94.07361602783203,80.59386444091797,75.05846405029297,96.95121765136719,70.72200775146484,69.58097076416016,33413771264,23622320128,22707724288,1498099712
200,1779378607117,10019.56803894043,14700,0,0.55625,357796.9393310547,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,83.06416320800781,86.6535415649414,30.00298309326172,29.05859375,62.34886169433594,61.819644927978516,66.80586242675781,65.7205810546875,0,0,50.58995056152344,91.9082260131836,83.8047103881836,81.51725769042969,92.86270141601563,89.81102752685547,91.58361053466797,96.06082916259766,69.05754089355469,70.8558120727539,33413771264,23622320128,22711816192,1497772032
199,1779378607318,12484.120635986328,14700,0,0.55625,357804.5455932617,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,77.81359100341797,81.12152862548828,58.28345489501953,70.19770812988281,56.67850875854492,72.16256713867188,24.859588623046875,36.056400299072266,0,0,52.29620361328125,69.16867065429688,71.18046569824219,84.075927734375,91.28302001953125,93.80175018310547,99.76007080078125,97.1580581665039,67.50338745117188,57.2713737487793,33413771264,23622320128,22706262016,1498476544
200,1779378607518,12484.762908935547,14700,0,0.55625,357811.9900665283,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,75.81314849853516,64.88050842285156,14.581901550292969,33.561248779296875,25.36004638671875,41.549922943115234,55.8869743347168,27.55779266357422,0.1829833984375,0.18292999267578125,88.37107849121094,47.00700378417969,94.57881164550781,42.36647033691406,93.72672271728516,71.8239974975586,71.4546127319336,86.23615264892578,67.78178405761719,80.97433471679688,33413771264,23622320128,22709936128,1495711744
200,1779378607718,29378.14631652832,8700,0,0.55625,357819.9187927246,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,91.0452651977539,95.23807525634766,40.84858322143555,31.391326904296875,65.24935913085938,78.62930297851563,82.04621124267578,79.47075653076172,13.57586669921875,17.196548461914063,82.18987274169922,73.71491241455078,91.2803726196289,93.49636840820313,97.9743423461914,97.92237854003906,99.33445739746094,98.3917465209961,82.07125854492188,75.51974487304688,33413771264,23622320128,22732705792,1520680960
199,1779378607919,29379.03009033203,5500,0,0.55625,357828.82887268066,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,92.51226806640625,87.88801574707031,86.71121215820313,72.15492248535156,80.52406311035156,80.50607299804688,84.6942138671875,86.6670913696289,68.6314926147461,89.20372772216797,78.98426818847656,90.98780059814453,94.62264251708984,75.66000366210938,94.27644348144531,98.2105941772461,98.2355728149414,97.92228698730469,78.54610443115234,75.33811950683594,33413771264,23622320128,22754394112,1625620480
199,1779378608119,10607.817337036133,14700,0,0.55625,357837.0524749756,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,77.15498352050781,76.01248931884766,66.72915649414063,58.35877227783203,71.78092956542969,60.885284423828125,60.70197677612305,87.00682067871094,52.37568283081055,69.8896713256836,62.44760513305664,62.337059020996094,71.55332946777344,87.51676177978516,82.14380645751953,88.62799072265625,76.27621459960938,94.8365249633789,65.959228515625,54.40000534057617,33413771264,23622320128,22740320256,1523523584
