Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1779468559118,8189.052108764648,18300,0,0.78125,362772.8085784912,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,23.079200744628906,11.098876953125,0.024993896484375,0.0344390869140625,0.07668304443359375,3.1875228881835938,9.091880798339844,18.374969482421875,12.366584777832031,9.830360412597656,0.02309417724609375,0.0220947265625,48.537357330322266,40.31827926635742,46.8846321105957,65.44271087646484,57.87448501586914,70.80669403076172,36.3723258972168,33.27223205566406,33413771264,23622320128,27960700928,19348606976
200,1779468559318,39791.07147216797,18300,0,0.78125,362775.93519592285,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,37.0257568359375,20.58721160888672,20.11530303955078,30.43225860595703,0.08058929443359375,3.3379440307617188,0.0804901123046875,0.0804901123046875,0.09420013427734375,0.10236358642578125,0.0801849365234375,0.08008575439453125,56.85795593261719,34.29566955566406,51.185550689697266,55.82719802856445,60.677669525146484,48.650421142578125,49.929447174072266,47.54378128051758,33413771264,23622320128,27968991232,19354251264
199,1779468559518,39945.83723449707,18300,0,0.78125,362779.03590393066,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.975616455078125,0.20676422119140625,41.32070541381836,41.6400146484375,1.8638153076171875,6.697837829589844,0.041259765625,0.0412139892578125,0.04116058349609375,0.04111480712890625,0.04895782470703125,0.04096221923828125,49.30717849731445,17.71137237548828,59.2276496887207,33.83612823486328,37.99246597290039,62.67827606201172,43.51206970214844,54.52500534057617,33413771264,23622320128,27920035840,19357085696
200,1779468559718,39946.333557128906,18300,0,0.78125,362782.16717529297,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.210304260253906,5.917396545410156,24.479774475097656,28.835281372070313,0.05938720703125,3.3200302124023438,0.05933380126953125,0.059234619140625,0.07398223876953125,0.07762908935546875,0.05908203125,0.05893707275390625,51.81879806518555,24.8646240234375,43.61524963378906,64.45048522949219,44.53841018676758,61.518699645996094,49.93229293823242,62.4943962097168,33413771264,23622320128,27882348544,19351998464
199,1779468559919,7249.881500244141,42800,0,0.775,362785.0191345215,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,17.653343200683594,16.71977996826172,0.136962890625,0.11461639404296875,0.1284332275390625,3.6477737426757813,5.62054443359375,8.670677185058594,17.920791625976563,4.882850646972656,0.1094818115234375,0.07526397705078125,31.244476318359375,32.57921600341797,48.84170913696289,51.26417922973633,52.75667953491211,63.184505462646484,15.973953247070313,15.68670654296875,33413771264,23622320128,27842240512,19332259840
199,1779468560119,7250.071487426758,42800,0,0.7875,362787.45919799805,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.20989227294921875,0.09082794189453125,0.0645294189453125,0.07402801513671875,0.06463623046875,2.8323440551757813,52.47883987426758,26.448036193847656,10.838302612304688,7.19207763671875,0.0645294189453125,0.0645294189453125,0.07122802734375,0.0819244384765625,53.244483947753906,55.8531379699707,50.5271110534668,39.60072708129883,0.06438446044921875,0.064483642578125,33413771264,23622320128,27824029696,19313684480
200,1779468560319,39793.56541442871,18300,0,0.78125,362790.6159362793,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.17865753173828125,0.033905029296875,0.0358123779296875,0.03586578369140625,0.03591156005859375,3.1133880615234375,55.36050033569336,42.158905029296875,2.2236480712890625,2.266021728515625,0.031951904296875,0.031951904296875,48.08556365966797,32.59430694580078,77.43580627441406,68.33805847167969,58.20542526245117,61.10008239746094,0.0542449951171875,0.03911590576171875,33413771264,23622320128,27824246784,19312435200
200,1779468560520,39948.52717590332,18300,0,0.78125,362793.1565093994,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.16025543212890625,0.0346832275390625,0.05449676513671875,0.054351806640625,0.05410003662109375,2.9422149658203125,41.00581741333008,20.352386474609375,3.9163818359375,1.2996673583984375,0.0807037353515625,0.0700225830078125,23.73554229736328,18.879531860351563,54.758888244628906,59.79331970214844,38.519020080566406,57.45395278930664,0.5949630737304688,0.05464935302734375,33413771264,23622320128,27824787456,19313397760
200,1779468560720,39949.006896972656,18300,0,0.78125,362795.9730987549,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.286865234375,0.15622711181640625,0.13836669921875,0.1381683349609375,0.13806915283203125,3.2812042236328125,42.864688873291016,28.188583374023438,39.72749328613281,19.88629150390625,5.2048492431640625,8.058479309082031,26.061073303222656,8.800300598144531,65.67154693603516,37.78418731689453,48.53028869628906,58.46522903442383,0.1387176513671875,0.1385650634765625,33413771264,23622320128,27825352704,19316244480
199,1779468560920,7250.744613647461,42800,0,0.78125,362798.81022644043,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.21526336669921875,0.0810394287109375,0.06386566162109375,0.072357177734375,0.06341552734375,2.7091140747070313,51.033931732177734,26.97052001953125,50.5385856628418,21.737091064453125,34.66578674316406,27.511550903320313,0.0588226318359375,0.134521484375,62.25263977050781,41.6308708190918,64.08421325683594,44.24301528930664,0.0641632080078125,0.064117431640625,33413771264,23622320128,27821436928,19312398336
200,1779468561120,39950.01533508301,18300,0,0.78125,362801.75422668457,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.35991668701171875,0.19687652587890625,0.19457244873046875,0.19452667236328125,0.194427490234375,2.91357421875,46.81137466430664,36.297027587890625,11.038261413574219,7.100738525390625,0.2024688720703125,0.19942474365234375,41.38780975341797,32.83665466308594,55.00410842895508,67.13566589355469,57.35205078125,62.44767761230469,10.411407470703125,14.029037475585938,33413771264,23622320128,27831230464,19316436992
200,1779468561321,39950.47801208496,18300,0,0.78125,362804.5607147217,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,2.5968856811523438,14.586212158203125,10.010414123535156,0,0,0,0,40.50800704956055,37.6966552734375,50.22419738769531,49.76049041748047,41.46559143066406,64.87596130371094,37.530731201171875,24.25206756591797,33413771264,23622320128,27825569792,19310014464
199,1779468561521,8748.17578125,18300,0,0.78125,362807.83560180664,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.6154708862304688,0.5336151123046875,7.541358947753906,5.46759033203125,0.46146392822265625,3.5045928955078125,0.4786834716796875,0.45648956298828125,0.4654998779296875,0.45340728759765625,0.5258026123046875,0.4537506103515625,57.82598114013672,40.55619812011719,71.6600341796875,57.53558349609375,57.59365463256836,67.38845825195313,55.33284378051758,38.55169677734375,33413771264,23622320128,27810734080,19296186368
200,1779468561721,8189.552185058594,18300,0,0.78125,362811.04708862305,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.423667907714844,4.3614654541015625,31.327926635742188,19.86901092529297,0,2.2555389404296875,0,0,0,0,0,0,42.60761642456055,51.02913284301758,69.23421478271484,62.1246337890625,73.7489013671875,57.125545501708984,59.034854888916016,34.255165100097656,33413771264,23622320128,27702796288,18627784704
0,1779468561922,39951.991607666016,18300,0,0.775,362813.35807800293,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.1385650634765625,7.0043792724609375,0.16965484619140625,0.182037353515625,0.1693115234375,1.0158004760742188,27.667518615722656,18.846389770507813,18.469680786132813,10.979591369628906,0.17659759521484375,0.16796112060546875,12.688400268554688,12.100990295410156,53.036529541015625,32.27203369140625,48.93095397949219,35.902992248535156,25.119369506835938,7.209686279296875,33413771264,23622320128,27630592000,17968848896
