Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1779468537526,8167.156875610352,18300,0,0.5125,362425.23150634766,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.399284362792969,17.85443115234375,0,0,0,0,0,0,0,0,0,0,58.557926177978516,41.173954010009766,58.05597686767578,67.50761413574219,57.892032623291016,71.40665435791016,47.72935104370117,46.87883758544922,33413771264,23622320128,27942686720,19170807808
200,1779468537726,39892.3293762207,18300,0,0.78125,362429.11306762695,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,18.673805236816406,34.40777587890625,0.14697265625,0.14687347412109375,0.146820068359375,0.1467742919921875,5.235870361328125,16.519180297851563,8.657073974609375,14.091506958007813,0.16120147705078125,0.134033203125,44.10106658935547,25.311782836914063,41.66175079345703,66.91123962402344,43.93220520019531,63.291168212890625,19.524398803710938,19.834510803222656,33413771264,23622320128,27950559232,19181490176
200,1779468537927,39892.867111206055,18300,0,0.78125,362432.3688964844,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.808494567871094,18.978713989257813,0,0,0,0,14.6925048828125,27.421554565429688,1.0248870849609375,2.2077102661132813,0,0,51.345703125,24.291358947753906,44.31465530395508,74.46235656738281,70.28080749511719,76.02191162109375,0.01819610595703125,0,33413771264,23622320128,27977990144,19181101056
200,1779468538128,39735.66226196289,18300,0,0.775,362435.6564941406,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.69183349609375,8.493972778320313,0,0,0,0,21.663658142089844,43.38664627075195,14.000389099121094,43.53953552246094,3.4547119140625,4.789100646972656,29.5853271484375,33.403289794921875,37.754798889160156,67.48523712158203,41.764949798583984,65.76747131347656,5.3943328857421875,14.338836669921875,33413771264,23622320128,27979309056,19181674496
200,1779468538328,7036.46647644043,42800,0,0.78125,362438.3808441162,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.4038543701171875,0.38848114013671875,0.39766693115234375,0.39762115478515625,0.3975677490234375,0.4076995849609375,16.332244873046875,47.679054260253906,6.618705749511719,40.022132873535156,0.4691925048828125,0.608856201171875,0.3883819580078125,0.40460968017578125,39.25080490112305,70.7879867553711,38.851688385009766,70.11598205566406,0.3975677490234375,0.39766693115234375,33413771264,23622320128,27979935744,19179315200
200,1779468538528,7240.743423461914,42800,0,0.78125,362441.0804901123,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.0537109375,0.05326080322265625,0.04003143310546875,0.04776763916015625,0.04737091064453125,0.04796600341796875,15.047019958496094,54.48237228393555,16.04175567626953,46.52224349975586,1.35113525390625,2.4379730224609375,0.05306243896484375,0.0616455078125,27.333206176757813,61.212711334228516,38.0819206237793,60.84322738647461,0.04018402099609375,0.040130615234375,33413771264,23622320128,27980288000,19181268992
200,1779468538729,8711.4501953125,18300,0,0.78125,362444.1674346924,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.5029296875,6.953453063964844,14.111480712890625,15.437492370605469,0,0,8.871574401855469,33.53312683105469,7.2177581787109375,25.317062377929688,0,0,21.49384307861328,25.579261779785156,54.07771682739258,79.28975677490234,48.477760314941406,76.06623077392578,15.704963684082031,14.23541259765625,33413771264,23622320128,27986161664,19185303552
200,1779468538929,6756.144515991211,42800,0,0.78125,362447.4292449951,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.089584350585938,4.991050720214844,32.83833312988281,17.16370391845703,35.592864990234375,3.327117919921875,2.3147964477539063,2.5116958618164063,3.1697769165039063,4.016746520996094,1.79669189453125,4.31072998046875,51.862525939941406,31.094985961914063,64.04592895507813,42.81039047241211,60.17477798461914,48.827945709228516,46.50404357910156,14.849700927734375,33413771264,23622320128,27997364224,19183194112
200,1779468539129,39896.22543334961,18300,0,0.78125,362450.575302124,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.3685455322265625,6.444038391113281,0.10345458984375,0.12311553955078125,0.11124420166015625,0.1104888916015625,46.25264358520508,48.23062515258789,18.06084442138672,14.75311279296875,15.130805969238281,11.355598449707031,28.50336456298828,22.538978576660156,60.151214599609375,41.129425048828125,78.21800231933594,64.66193389892578,8.9635009765625,2.8441009521484375,33413771264,23622320128,27991314432,19178242048
199,1779468539330,7036.834777832031,42800,0,0.5125,362454.54472351074,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,36.33205032348633,32.035736083984375,0,0,0,0,47.111656188964844,45.60319137573242,2.7058181762695313,6.260444641113281,2.8115997314453125,8.863471984863281,41.085479736328125,32.555625915527344,58.879539489746094,50.48944854736328,53.24666213989258,53.498844146728516,0,0,33413771264,23622320128,28010889216,19193192448
