Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1779468640416,40141.21043395996,18300,0,0.78125,363989.30380249023,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,49.569026947021484,56.434696197509766,17.163528442382813,15.931961059570313,0,0,0,0,0,0,38.334171295166016,38.51517868041992,27.392982482910156,35.55187225341797,71.94393920898438,55.46774673461914,70.69766998291016,57.92477798461914,43.64325714111328,50.65533447265625,33413771264,23622320128,27883696128,19287351296
200,1779468640617,40141.69355773926,18300,0,0.78125,363992.42193603516,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,47.724212646484375,44.51808166503906,0,0,0,0,0,0,0,0,9.622352600097656,16.236366271972656,57.99775695800781,37.19535827636719,63.97734451293945,58.64769744873047,59.7911376953125,59.62712097167969,39.18266296386719,47.07101058959961,33413771264,23622320128,27894034432,19291684864
199,1779468640817,11316.245880126953,42800,0,0.78125,363995.72996520996,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,59.80340576171875,48.4815559387207,0,0,0,0,0,0,0,0,22.781509399414063,23.079360961914063,52.954315185546875,40.694950103759766,70.51005554199219,62.222938537597656,68.00921630859375,71.07186126708984,43.15603256225586,40.2513427734375,33413771264,23622320128,27899764736,19298394112
200,1779468641018,40142.6882019043,18300,0,0.775,363999.14666748047,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,47.82698440551758,44.55080032348633,0.6372604370117188,0.5085906982421875,0.2499847412109375,0.2501373291015625,0.2502899169921875,0.2504425048828125,0.25994873046875,0.2894439697265625,0.2508392333984375,0.26080322265625,58.94913864135742,33.43665313720703,63.961570739746094,65.8714599609375,62.97218322753906,65.25161743164063,48.51366424560547,60.981590270996094,33413771264,23622320128,27895771136,19296202752
199,1779468641218,8285.406066894531,18300,0,0.78125,364001.99324035645,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,49.441280364990234,41.99177169799805,13.9393310546875,7.8303070068359375,0,0,0,0,0,0,0,0,18.99486541748047,14.930267333984375,63.523338317871094,44.759559631347656,67.77339172363281,57.26335144042969,49.488155364990234,54.43146514892578,33413771264,23622320128,27900903424,19298041856
199,1779468641418,40143.49481201172,18300,0,0.775,364004.88703918457,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,50.03544235229492,30.44995880126953,0.18015289306640625,0.1769561767578125,0.17950439453125,0.168304443359375,0.183349609375,0.17615509033203125,0.1882476806640625,0.2010955810546875,0.1885986328125,0.16805267333984375,54.7833366394043,41.45900344848633,55.80371856689453,46.05849075317383,55.1340446472168,45.500389099121094,48.894691467285156,47.80083084106445,33413771264,23622320128,27902099456,19297984512
200,1779468641618,8286.091598510742,18300,0,0.78125,364007.50535583496,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,52.17266082763672,32.253013610839844,0.066558837890625,0.06645965576171875,0.0663604736328125,0.0662078857421875,0.0729522705078125,0.06610870361328125,0.09247589111328125,0.0659637451171875,0.066009521484375,0.092926025390625,21.484947204589844,14.196220397949219,59.06142807006836,48.53938293457031,56.57850646972656,51.33418655395508,47.49213790893555,26.140708923339844,33413771264,23622320128,27903365120,19296468992
200,1779468641819,39996.107345581055,18300,0,0.78125,364010.0832519531,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,53.791053771972656,24.832374572753906,6.700599670410156,4.162322998046875,0.11986541748046875,0.2196807861328125,0.18675994873046875,0.205963134765625,0.26192474365234375,0.1192169189453125,0.187957763671875,0.1557769775390625,33.14240264892578,17.559532165527344,54.53703308105469,39.93348693847656,57.944149017333984,41.181724548339844,27.69377899169922,21.08930206298828,33413771264,23622320128,27912126464,19296313344
200,1779468642019,8286.788543701172,18300,0,0.775,364012.50665283203,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,63.427040100097656,34.096397399902344,13.425491333007813,5.83843994140625,0.1149444580078125,0.1150970458984375,0.1150970458984375,0.1150970458984375,0.141693115234375,0.115142822265625,0.115142822265625,0.192901611328125,0.10051727294921875,0.08315277099609375,65.00636291503906,56.776756286621094,63.305458068847656,49.04141616821289,11.043159484863281,9.505317687988281,33413771264,23622320128,27923918848,19297476608
200,1779468642219,8287.211502075195,18300,0,0.78125,364015.6945037842,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,63.24778747558594,41.62496566772461,32.54315948486328,20.12592315673828,0,0,0,0,0,0,0,0,0.02994537353515625,0.0808563232421875,66.62903594970703,63.808074951171875,61.70367431640625,83.354248046875,44.75905990600586,44.76834487915039,33413771264,23622320128,27928399872,19275280384
200,1779468642420,39997.474044799805,18300,0,0.78125,364018.3815460205,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,42.43013000488281,24.345741271972656,5.156669616699219,5.1183319091796875,0,0,0,0,11.824432373046875,11.828933715820313,0,0,32.761871337890625,22.241928100585938,66.59519958496094,55.118106842041016,63.609107971191406,50.02004623413086,33.303504943847656,27.914306640625,33413771264,23622320128,27935940608,19275141120
200,1779468642620,40146.06651306152,18300,0,0.78125,364021.1178741455,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,53.93263244628906,32.44422912597656,0,0,0,0,0,0,0,0,0,0,36.059906005859375,25.753952026367188,61.4989013671875,47.45397186279297,59.164886474609375,46.478233337402344,38.388336181640625,34.73883819580078,33413771264,23622320128,27940192256,19269210112
199,1779468642821,40146.56344604492,18300,0,0.775,364024.6707305908,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,83.97234344482422,77.3621826171875,0.0616302490234375,0.01816558837890625,0.0097808837890625,0.00983428955078125,2.4746856689453125,2.4622116088867188,0.00384521484375,0.0224609375,20.743370056152344,20.050148010253906,68.5701904296875,62.66668701171875,91.07445526123047,90.6268081665039,92.39983367919922,89.43038940429688,56.67450714111328,55.48527145385742,33413771264,23622320128,27989098496,19332390912
200,1779468643021,39998.749252319336,18300,0,0.775,364027.3499145508,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,45.214454650878906,34.849884033203125,12.740821838378906,10.86614990234375,0.0511016845703125,0.05120086669921875,20.868072509765625,15.371337890625,0.07688140869140625,0.12567138671875,25.29778289794922,15.982002258300781,14.531181335449219,12.907249450683594,61.533878326416016,40.83986282348633,58.91814041137695,38.28909683227539,28.87975311279297,15.002410888671875,33413771264,23622320128,27990196224,19333570560
200,1779468643221,39999.160385131836,18300,0,0.78125,364029.84658813477,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,62.613059997558594,35.89479064941406,0.35427093505859375,0.3543243408203125,0.35427093505859375,0.35427093505859375,0.37055206298828125,0.365325927734375,0.36572265625,0.3541717529296875,0.361541748046875,0.3738861083984375,0.35466766357421875,0.3545684814453125,67.83624267578125,53.1893424987793,63.63376235961914,52.80918502807617,34.18560028076172,23.124832153320313,33413771264,23622320128,28006166528,19334553600
200,1779468643422,40147.8395690918,18300,0,0.78125,364032.45861816406,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,37.12596893310547,19.49840545654297,10.287834167480469,5.132392883300781,0,0,0,0,9.012435913085938,3.843536376953125,0,0,14.416191101074219,4.7628173828125,60.3292350769043,45.10170364379883,58.54055404663086,37.99372100830078,40.835567474365234,30.63348388671875,33413771264,23622320128,27974008832,19289657344
0,1779468643622,8289.626770019531,18300,0,0.775,364035.569229126,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,49.511348724365234,31.104278564453125,27.27703094482422,14.983856201171875,0,0,0,0,2.7878494262695313,1.8146591186523438,0,0,18.93865966796875,20.290199279785156,54.59975051879883,54.70939636230469,65.13443756103516,72.45376586914063,48.864646911621094,35.40692901611328,33413771264,23622320128,27702464512,17957982208
