Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1779468678377,40085.17561340332,18300,0,0.78125,364557.62240600586,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,39.082706451416016,54.98501968383789,59.17142868041992,40.81238555908203,0.116912841796875,0.10694122314453125,0.10689544677734375,0.11977386474609375,0.1364593505859375,0.10724639892578125,0.119873046875,0.119171142578125,50.18973159790039,51.91820526123047,51.49980545043945,73.26197814941406,63.08977508544922,69.05186462402344,55.24300765991211,61.70643615722656,33413771264,23622320128,27883347968,19239387136
199,1779468678578,40085.634994506836,18300,0,0.78125,364560.87384033203,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,45.78010559082031,58.342803955078125,0.006683349609375,0.0170135498046875,0.00653839111328125,0.00653839111328125,0.00653839111328125,0.00638580322265625,0.01581573486328125,0.0062408447265625,0.0149688720703125,0.00614166259765625,55.45047378540039,49.45222854614258,63.41213607788086,63.83961486816406,63.373111724853516,62.18659591674805,82.45285034179688,85.41873931884766,33413771264,23622320128,27881508864,19237408768
200,1779468678778,8892.345001220703,18300,0,0.78125,364564.3733215332,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,47.43450164794922,56.71017074584961,0.29168701171875,0.2916412353515625,0.29154205322265625,0.29154205322265625,0.29158782958984375,0.30023193359375,0.298828125,0.2916412353515625,0.32285308837890625,0.31121826171875,61.11347198486328,42.419254302978516,55.905967712402344,71.9240951538086,58.751094818115234,66.67674255371094,84.77593994140625,80.34971618652344,33413771264,23622320128,27880931328,19240706048
200,1779468678978,11340.872680664063,7800,0,0.675,364568.46647644043,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,63.20219421386719,50.89699172973633,38.33625030517578,44.149314880371094,0.35028839111328125,0.3503875732421875,0.3500823974609375,0.367401123046875,0.3511810302734375,0.3511810302734375,0.3507843017578125,0.3507843017578125,64.93775939941406,50.52320861816406,85.26554870605469,73.01283264160156,77.46891021728516,70.74762725830078,78.93785858154297,74.93873596191406,33413771264,23622320128,27914616832,19349753856
199,1779468679179,40231.64093017578,18300,0,0.78125,364572.0255432129,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,55.813636779785156,41.04539108276367,52.96694564819336,38.48688888549805,0.25162506103515625,0.26703643798828125,0.2506256103515625,0.2521209716796875,0.35663604736328125,0.2481842041015625,0.24973297119140625,0.352996826171875,45.049041748046875,43.535099029541016,72.08883666992188,49.68634033203125,62.89186096191406,55.90572738647461,49.617897033691406,49.146575927734375,33413771264,23622320128,27894018048,19243044864
200,1779468679379,40087.56170654297,18300,0,0.775,364574.925491333,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,49.46670150756836,32.018157958984375,0.0236358642578125,0.018341064453125,0.11458587646484375,0.0096435546875,0.0361785888671875,0.1092376708984375,0.00969696044921875,0.00969696044921875,0.0096435546875,0.0096435546875,50.56048583984375,33.21583557128906,62.75748062133789,41.7383918762207,63.14821243286133,41.160518646240234,34.86775207519531,20.61791229248047,33413771264,23622320128,27899265024,19241816064
200,1779468679580,8894.030044555664,18300,0,0.78125,364577.8208465576,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,62.014076232910156,42.97321319580078,0.09161376953125,0.076904296875,0.07909393310546875,0.14392852783203125,0.0771484375,0.0919647216796875,0.12482452392578125,0.143829345703125,0.0877227783203125,0.07949066162109375,62.0466423034668,45.49852752685547,65.7425765991211,54.55483627319336,66.89694213867188,55.97251510620117,5.552825927734375,0.07295989990234375,33413771264,23622320128,27910930432,19242352640
200,1779468679780,40088.43682861328,18300,0,0.775,364580.79374694824,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,30.62896728515625,30.192283630371094,0.12027740478515625,0.09554290771484375,0.0882110595703125,0.08826446533203125,0.088165283203125,0.088165283203125,0.08811187744140625,0.142669677734375,0.09828948974609375,0.13034820556640625,57.0906982421875,55.700374603271484,71.87537384033203,61.28784942626953,66.81533813476563,63.7393798828125,16.68543243408203,6.934120178222656,33413771264,23622320128,27927986176,19234824192
199,1779468679980,40233.349700927734,18300,0,0.775,364583.24836730957,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.15276336669921875,1.4786148071289063,0.14221954345703125,0.14272308349609375,0.1354827880859375,0.1354827880859375,0.1353302001953125,0.14936065673828125,0.14252471923828125,0.13507843017578125,0.13488006591796875,0.1347808837890625,48.1528205871582,33.94586944580078,55.71477508544922,39.61577606201172,51.490821838378906,48.8140983581543,49.71198272705078,32.94831085205078,33413771264,23622320128,27935588352,19234250752
199,1779468680181,8332.52326965332,18300,0,0.78125,364586.67359924316,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,45.452125549316406,39.8914794921875,6.0618133544921875,5.3030242919921875,0,0,0,0,0,0,0,0,60.94551086425781,49.9130973815918,69.79341125488281,72.50218200683594,73.24113464355469,64.08421325683594,81.79988861083984,81.77944946289063,33413771264,23622320128,27941134336,19230900224
199,1779468680381,11341.869552612305,42800,0,0.78125,364589.4048614502,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,32.15479278564453,21.043594360351563,0.571258544921875,0.5132827758789063,0.5132369995117188,0.5132827758789063,0.5132369995117188,0.51318359375,0.5232925415039063,0.51318359375,0.5130844116210938,0.5130844116210938,53.367820739746094,30.13263702392578,56.6903190612793,52.448482513427734,57.199073791503906,45.36161804199219,47.85074234008789,32.974273681640625,33413771264,23622320128,27958947840,19229896704
199,1779468680581,40090.10626220703,18300,0,0.775,364592.1449127197,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,29.35345458984375,19.874473571777344,0.2123565673828125,0.15459442138671875,0.20446014404296875,0.1539459228515625,0.19011688232421875,0.16933441162109375,0.19886016845703125,0.15464019775390625,0.19826507568359375,0.15479278564453125,55.76075744628906,46.45460510253906,62.975257873535156,57.9724235534668,63.01837921142578,53.40633773803711,22.803443908691406,14.0311279296875,33413771264,23622320128,27967606784,19233673216
200,1779468680781,40235.14529418945,18300,0,0.775,364594.708984375,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,1.1369705200195313,2.2584609985351563,1.9663772583007813,0,0,0,0,0,0,0,0,54.12317657470703,55.95635223388672,65.39752197265625,57.30329895019531,62.4735221862793,55.731693267822266,28.84368896484375,21.082061767578125,33413771264,23622320128,27979165696,19233673216
200,1779468680982,8896.734176635742,18300,0,0.78125,364597.51623535156,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.0252685546875,1.18890380859375,40.739017486572266,30.40874481201172,0,0,0,0.00795745849609375,0.00045013427734375,0.00045013427734375,0.00025177001953125,0.00029754638671875,48.459083557128906,31.283180236816406,55.8727912902832,44.292320251464844,53.71808624267578,44.10649490356445,43.00825119018555,40.81622314453125,33413771264,23622320128,27994542080,19233660928
200,1779468681182,40236.0065612793,18300,0,0.775,364600.0476989746,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.150054931640625,1.4606246948242188,15.727455139160156,8.150505065917969,0.1517486572265625,0.1517486572265625,0.15962982177734375,0.166259765625,0.15164947509765625,0.15164947509765625,0.15164947509765625,0.15160369873046875,47.52116775512695,39.23347091674805,65.48704528808594,43.098670959472656,55.980506896972656,42.42227554321289,21.055870056152344,11.446990966796875,33413771264,23622320128,28000509952,19230302208
199,1779468681383,40091.715744018555,18300,0,0.78125,364602.65550231934,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.017364501953125,1.257965087890625,0,0,0,0.00159454345703125,0,0.002044677734375,0.00504302978515625,0,0,0,43.781429290771484,49.060577392578125,66.52494812011719,50.926849365234375,58.36933517456055,52.4846305847168,42.25453567504883,35.08561706542969,33413771264,23622320128,28013244416,19234537472
0,1779468681583,40092.13999938965,18300,0,0.78125,364605.4751739502,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,21.093299865722656,26.008750915527344,1.8288116455078125,2.1005477905273438,4.4341583251953125,0.6929168701171875,0,0,0,0,8.346878051757813,3.1809844970703125,34.59746551513672,30.73944854736328,42.20798873901367,44.02327346801758,46.5008659362793,62.79939651489258,35.9766845703125,41.97698211669922,33413771264,23622320128,27701747712,17903587328
