Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1779553771082,7451.129409790039,18300,0,0.78125,85446.68049621582,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,70.7951889038086,68.99105834960938,0.052459716796875,0.05271148681640625,13.059562683105469,13.19464111328125,0.04158782958984375,0.04128265380859375,33.815093994140625,32.152503967285156,0.03151702880859375,0.03066253662109375,80.22654724121094,83.62066650390625,89.05741882324219,88.92118072509766,90.09014892578125,89.13427734375,63.0708122253418,66.66950988769531,33413771264,24702238720,27050835968,21727535104
200,1779553771283,38906.52001953125,18300,0,0.775,85449.17962646484,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.685981750488281,9.265045166015625,21.38878631591797,21.70519256591797,29.546661376953125,22.076400756835938,3.54705810546875,2.4615402221679688,13.595382690429688,11.748893737792969,0.2743377685546875,0.2743377685546875,18.91851806640625,11.205162048339844,52.223785400390625,36.823829650878906,56.43849182128906,34.05641174316406,16.816802978515625,12.441795349121094,33413771264,24702238720,27051966464,21728378880
199,1779553771483,38945.960540771484,18300,0,0.78125,85451.66342163086,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,14.422607421875,13.979804992675781,32.66184997558594,33.755943298339844,11.192008972167969,7.691986083984375,0,0,0.00574493408203125,0,0.014434814453125,0,22.19190216064453,21.949447631835938,59.73535919189453,49.021060943603516,61.79131317138672,44.8792839050293,0.7423324584960938,0,33413771264,24702238720,27055771648,21732446208
199,1779553771683,7451.776565551758,18300,0,0.78125,85455.2333984375,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,66.98481750488281,61.27389144897461,0,0,0,0,0,0,8.222442626953125,8.136711120605469,0,0,71.51742553710938,57.60123825073242,76.65003967285156,70.55440521240234,78.34774780273438,71.93124389648438,59.482635498046875,58.39505386352539,33413771264,24702238720,27096244224,21841686528
200,1779553771883,38946.95477294922,18300,0,0.78125,85458.83659362793,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,53.96012878417969,56.57541275024414,0.15616607666015625,0.15761566162109375,40.47023391723633,44.05125045776367,0.14371490478515625,0.14542388916015625,40.60451889038086,46.62693786621094,0.16715240478515625,0.150238037109375,49.00124740600586,48.46260452270508,72.06652069091797,62.1626091003418,64.25666046142578,45.664066314697266,62.05928421020508,62.34175491333008,33413771264,24702238720,27083718656,21733896192
200,1779553772084,7767.606704711914,18300,0,0.78125,85462.0470123291,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,48.43473434448242,49.54556655883789,0.27883148193359375,0.26470184326171875,63.502525329589844,60.12755584716797,0.29669952392578125,0.2742919921875,33.567604064941406,31.96954345703125,0.2796783447265625,0.30164337158203125,52.566978454589844,53.40996170043945,69.80117797851563,55.0046272277832,63.10294723510742,57.72644805908203,0.30513763427734375,0.26740264892578125,33413771264,24702238720,27091832832,21739520000
199,1779553772284,7452.864120483398,18300,0,0.775,85464.6768951416,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,41.95760726928711,38.241268157958984,0.1824798583984375,0.10784149169921875,1.9359283447265625,1.1851425170898438,0.22601318359375,0.13031005859375,1.5503997802734375,1.1717147827148438,0.1298065185546875,0.12950897216796875,50.09403610229492,37.694881439208984,51.145225524902344,50.74766540527344,59.01525115966797,46.99982452392578,1.0917816162109375,1.055084228515625,33413771264,24702238720,27097346048,21739433984
200,1779553772484,38948.19396972656,18300,0,0.78125,85467.38119506836,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.028068542480469,13.226829528808594,11.092033386230469,16.256622314453125,0.17822265625,0.178070068359375,0.17797088623046875,0.1778717041015625,0.1985626220703125,0.17761993408203125,0.18836212158203125,0.17746734619140625,40.87760543823242,34.51830291748047,56.28346252441406,44.75667190551758,56.03557586669922,41.96686935424805,37.297359466552734,27.945541381835938,33413771264,24702238720,27104432128,21740355584
199,1779553772684,38948.57830810547,18300,0,0.775,85469.91323852539,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,1.2104721069335938,0,0,0,0,0,0,0,0,0,0,41.613162994384766,37.15616989135742,48.075721740722656,41.8277587890625,53.66432571411133,43.1915397644043,40.69149398803711,35.61089324951172,33413771264,24702238720,27113984000,21738151936
200,1779553772885,7768.987991333008,18300,0,0.78125,85472.76567077637,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,24.648361206054688,30.923797607421875,0.4324798583984375,0.43253326416015625,0.43243408203125,0.43238067626953125,0.43238067626953125,0.43238067626953125,0.45330810546875,0.43238067626953125,0.440155029296875,0.432281494140625,47.98023223876953,42.1356315612793,49.57110595703125,59.88179397583008,55.458656311035156,60.35199737548828,37.17263412475586,31.96678924560547,33413771264,24702238720,27123724288,21738123264
200,1779553773085,38910.50045776367,18300,0,0.78125,85476.04104614258,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,55.450523376464844,52.688072204589844,0.077301025390625,0.0771484375,0.0771026611328125,0.07700347900390625,0.076904296875,0.07680511474609375,0.07685089111328125,0.1078643798828125,0.076751708984375,0.07669830322265625,55.019676208496094,54.799560546875,62.42266845703125,73.21260833740234,57.19962692260742,71.72347259521484,26.511695861816406,22.812149047851563,33413771264,24702238720,27138510848,21737259008
200,1779553773285,38910.95735168457,18300,0,0.78125,85479.25593566895,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,47.42584228515625,45.46345138549805,0.18160247802734375,0.15308380126953125,0.15308380126953125,0.152984619140625,0.1529388427734375,0.1529388427734375,0.1639251708984375,0.1527862548828125,0.1527862548828125,0.15273284912109375,48.08952713012695,48.045623779296875,61.28314971923828,48.8718376159668,65.04765319824219,54.47676467895508,37.81621551513672,32.181121826171875,33413771264,24702238720,27146014720,21737754624
200,1779553773485,38911.35383605957,18300,0,0.78125,85482.04696655273,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,46.54191970825195,38.70669174194336,0.11177825927734375,0.11163330078125,0.11153411865234375,0.14038848876953125,0.11157989501953125,0.11153411865234375,0.13140106201171875,0.11133575439453125,0.1222686767578125,0.11138153076171875,40.65335464477539,40.01327133178711,60.33500289916992,51.71685791015625,55.942832946777344,44.129608154296875,18.286407470703125,17.294952392578125,33413771264,24702238720,27154952192,21738422272
0,1779553773686,38950.8162689209,18300,0,0.775,85484.8764038086,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,25.775299072265625,23.275482177734375,38.2438850402832,37.591026306152344,9.223579406738281,7.4180755615234375,2.5528945922851563,3.5784988403320313,5.90045166015625,3.9718246459960938,0,0,24.47203826904297,20.101280212402344,51.36623001098633,49.45943069458008,46.34611511230469,49.470699310302734,38.07498550415039,34.040672302246094,33413771264,24702238720,26854703104,20342321152
