Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1779553666548,38648.84532165527,18300,0,0.78125,83860.91664123535,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,26.262557983398438,28.253082275390625,30.50072479248047,33.86946105957031,8.692771911621094,9.439369201660156,0.04357147216796875,0,0.00469207763671875,0.03693389892578125,0,0,62.89469909667969,43.11569595336914,66.5488052368164,58.63787078857422,62.266475677490234,66.96812438964844,56.641212463378906,41.518733978271484,33413771264,24702238720,27170144256,21611737088
200,1779553666749,38649.36282348633,18300,0,0.775,83864.21252441406,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,38.05804443359375,43.544891357421875,0.1970672607421875,0.1559906005859375,9.504875183105469,12.389060974121094,0.169647216796875,0.2158660888671875,0.1826629638671875,0.161773681640625,0.1633148193359375,0.16297149658203125,44.959510803222656,39.298431396484375,60.882633209228516,59.243473052978516,67.08436584472656,55.79944610595703,40.9005012512207,40.274898529052734,33413771264,24702238720,27171905536,21613568000
199,1779553666949,38649.940521240234,18300,0,0.78125,83867.32835388184,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,23.71723175048828,28.02875518798828,0,0,0,0,0,0,0,0,5.000892639160156,4.207298278808594,33.33564758300781,29.906036376953125,58.477237701416016,58.194488525390625,45.134708404541016,67.5195541381836,29.98175048828125,29.541770935058594,33413771264,24702238720,27173523456,21619294208
200,1779553667149,38650.58810424805,18300,0,0.51875,83870.27703857422,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.08396148681640625,0.09035491943359375,0.10555267333984375,0.01549530029296875,0.09250640869140625,0.0317840576171875,0.03987884521484375,0.01514434814453125,0.1280364990234375,0.01499176025390625,40.62452697753906,39.6304931640625,0.04042816162109375,0.02474212646484375,39.79791259765625,73.77339935302734,50.65294647216797,75.8890609741211,18.757041931152344,20.630813598632813,33413771264,24702238720,27179253760,21619130368
199,1779553667350,7314.550689697266,18300,0,0.78125,83873.65155029297,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,19.012916564941406,23.60192108154297,0.249603271484375,0.2510986328125,0.2579345703125,0.25548553466796875,0.2752838134765625,0.252044677734375,0.25933074951171875,0.27648162841796875,13.320274353027344,13.952285766601563,45.19490432739258,40.53373718261719,62.78396224975586,64.29878234863281,67.73966979980469,68.91207885742188,17.648056030273438,16.80609130859375,33413771264,24702238720,27183661056,21619122176
200,1779553667550,7778.84684753418,42800,0,0.78125,83876.60690307617,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,17.821632385253906,16.07977294921875,0.6668243408203125,0.8417282104492188,0.6631927490234375,0.6644821166992188,0.7333602905273438,0.6717071533203125,0.6818695068359375,0.6679229736328125,17.081008911132813,15.709007263183594,19.132278442382813,15.869361877441406,54.214599609375,60.354827880859375,52.049381256103516,67.06915283203125,19.370574951171875,21.713577270507813,33413771264,24702238720,27183652864,21620301824
199,1779553667751,4342.062362670898,42800,0,0.78125,83879.31112670898,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,0,0,0,0,22.494895935058594,24.649734497070313,0,0,59.964324951171875,39.31059646606445,47.77676773071289,67.72411346435547,26.94310760498047,30.84893035888672,33413771264,24702238720,27182915584,21619089408
200,1779553667951,7631.424575805664,18300,0,0.78125,83882.13204956055,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.2915802001953125,0.2711029052734375,0.27924346923828125,0.27919769287109375,0.2790985107421875,0.27884674072265625,0.289031982421875,0.27864837646484375,0.3930206298828125,0.278594970703125,30.53778839111328,41.86491394042969,12.869842529296875,9.193954467773438,76.42980194091797,39.92288589477539,56.73711395263672,60.28343963623047,0.3200531005859375,0.2793426513671875,33413771264,24702238720,27189121024,21621112832
199,1779553668151,38698.08514404297,18300,0,0.775,83884.77418518066,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.39536285400390625,0.39501953125,0.392974853515625,0.39287567138671875,0.3927764892578125,0.39272308349609375,0.4001922607421875,0.39228057861328125,0.3922271728515625,0.3922271728515625,27.14630126953125,54.2045783996582,1.0270233154296875,0.7618026733398438,58.6438102722168,43.18051528930664,49.28773498535156,63.543128967285156,8.122428894042969,8.929695129394531,33413771264,24702238720,27189059584,21622112256
199,1779553668352,4342.481460571289,42800,0,0.78125,83887.2321472168,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,0,0,0,0,16.968040466308594,17.661331176757813,0,0,59.04484939575195,57.68037033081055,41.35395812988281,75.48179626464844,0,0,33413771264,24702238720,27190538240,21622595584
200,1779553668552,4342.641693115234,42800,0,0.78125,83890.4549407959,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.4446868896484375,0.39302825927734375,0.37270355224609375,0.3724517822265625,0.3722991943359375,0.37220001220703125,0.3720550537109375,0.3719024658203125,0.37175750732421875,0.3717041015625,34.12763977050781,43.3105583190918,34.03233337402344,36.84999084472656,59.87107467651367,65.70356750488281,60.940956115722656,66.1279296875,0.3730010986328125,0.37274932861328125,33413771264,24702238720,27189788672,21619085312
200,1779553668752,4342.795394897461,4800,2,0.78125,83893.76469421387,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.27356719970703125,0.282501220703125,0.26084136962890625,0.26064300537109375,0.2605438232421875,0.2603912353515625,0.26019287109375,0.26004791259765625,0.2680816650390625,0.25969696044921875,34.01226806640625,40.16160583496094,44.538021087646484,47.51018524169922,69.11012268066406,60.95536422729492,52.75115966796875,79.09992218017578,1.0273056030273438,0.7059478759765625,33413771264,24702238720,27194994688,21618765824
199,1779553668952,38656.50569152832,18300,0,0.775,83896.88984680176,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.172760009765625,0.11632537841796875,0.22109222412109375,0.21839141845703125,0.21964263916015625,0.22019195556640625,0.2346038818359375,0.22564697265625,0.231597900390625,0.22624969482421875,15.921615600585938,22.285659790039063,34.60467529296875,36.09119415283203,63.12204360961914,78.47714233398438,64.26904296875,85.68818664550781,41.539241790771484,41.09035110473633,33413771264,24702238720,27194470400,21621002240
200,1779553669153,38701.2184753418,18300,0,0.78125,83899.95428466797,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.4089508056640625,0.40731048583984375,0.43401336669921875,0.43441009521484375,0.4329681396484375,0.43326568603515625,0.44213104248046875,0.43182373046875,0.44850921630859375,0.4358062744140625,0.4604644775390625,0.44417572021484375,51.872249603271484,46.525508880615234,63.88719940185547,54.928672790527344,57.22073745727539,55.018394470214844,76.30831146240234,82.77500915527344,33413771264,24702238720,27193573376,21624176640
201,1779553669353,4342.92724609375,42800,0,0.7875,83902.70686340332,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,3.3008270263671875,5.9688873291015625,0,0,0,0,0,0,11.494743347167969,13.37335205078125,13.899185180664063,11.455291748046875,25.649078369140625,66.56759643554688,39.872406005859375,57.751182556152344,32.251983642578125,31.46428680419922,33413771264,24702238720,27189678080,21621051392
201,1779553669555,4343.145309448242,42800,0,0.78125,83905.13014221191,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.3679046630859375,0.36760711669921875,1.3204803466796875,4.03729248046875,0.364349365234375,0.3643035888671875,0.36425018310546875,0.364105224609375,0.3716583251953125,0.36400604248046875,39.47937774658203,38.60768508911133,0.38045501708984375,0.3694915771484375,0.36716461181640625,0.3813934326171875,65.24471282958984,49.09446334838867,40.67267608642578,28.133010864257813,33413771264,24702238720,27186372608,21619126272
199,1779553669757,38658.95497131348,18300,0,0.7875,83907.70275878906,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.04923248291015625,0.0250091552734375,0,0,0,0,0,0,0,0,29.80156707763672,34.3900146484375,5.708137512207031,6.5272674560546875,47.060890197753906,43.13015365600586,56.378257751464844,71.43084716796875,4.2730865478515625,5.9464263916015625,33413771264,24702238720,27187109888,21622591488
0,1779553669957,38702.82197570801,18300,0,0.51875,83910.94946289063,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,18.3746337890625,18.027572631835938,0.6650848388671875,0.7044448852539063,0.6648330688476563,0.66473388671875,0.683135986328125,0.66473388671875,0.6834335327148438,0.66473388671875,0.714324951171875,0.69366455078125,56.9920539855957,56.143211364746094,66.79803466796875,68.07209777832031,76.62406158447266,67.70487976074219,18.974136352539063,14.317031860351563,33413771264,24702238720,26760527872,20306751488
