Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1779553635227,38570.60232543945,18300,0,0.78125,83381.72396850586,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,43.65312957763672,38.52920150756836,0,0.06116485595703125,6.906364440917969,8.327217102050781,0.071929931640625,0.031585693359375,0.16082000732421875,0.02447509765625,18.875038146972656,19.10943603515625,49.88072204589844,46.20768356323242,74.91844177246094,66.23974609375,78.20341491699219,60.17527389526367,30.521469116210938,28.832733154296875,33413771264,24702238720,27014713344,21595279360
200,1779553635427,7280.585800170898,18300,0,0.78125,83385.46575927734,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,35.51625061035156,33.72645568847656,32.8541259765625,35.397117614746094,47.844749450683594,46.78252410888672,0.16341400146484375,0.1458587646484375,0.0901641845703125,0.339996337890625,0.12227630615234375,0.14227294921875,53.61143112182617,46.29571533203125,64.46565246582031,57.85765075683594,61.45574188232422,58.094520568847656,43.510765075683594,43.504730224609375,33413771264,24702238720,27019800576,21600727040
200,1779553635628,38618.139724731445,18300,0,0.78125,83388.40161132813,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,1.1333541870117188,1.1754150390625,2.420166015625,2.3197174072265625,3.2227554321289063,2.9401779174804688,2.8728256225585938,2.5503768920898438,0.36530303955078125,0.359832763671875,25.23150634765625,33.38299560546875,19.714874267578125,18.44324493408203,68.39799499511719,56.85586166381836,63.499629974365234,58.39742660522461,4.4562530517578125,3.4651107788085938,33413771264,24702238720,27019468800,21596737536
198,1779553635829,7580.298309326172,18300,0,0.78125,83391.37516784668,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.0132904052734375,0.03108978271484375,0,0,0,0,0,0,0.08087921142578125,0,9.586502075195313,10.276443481445313,41.88215255737305,43.698951721191406,65.0940170288086,62.72492599487305,49.15871810913086,76.60907745361328,0,0,33413771264,24702238720,27019014144,21597786112
199,1779553636028,7759.446731567383,42800,0,0.78125,83394.16372680664,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0.035003662109375,0.0167236328125,0.01647186279296875,0.01641845703125,0.01641845703125,0.0163726806640625,0.0423583984375,0.016265869140625,19.397186279296875,24.560203552246094,9.474166870117188,12.6373291015625,61.87101745605469,49.857879638671875,55.7880859375,56.71505355834961,23.164688110351563,19.810020446777344,33413771264,24702238720,27021459456,21594800128
200,1779553636229,38573.69216918945,18300,0,0.775,83396.81451416016,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,0,0,0,0,24.853233337402344,37.46962356567383,0,0,54.81712341308594,48.26122283935547,29.134124755859375,76.39726257324219,14.349784851074219,11.844741821289063,33413771264,24702238720,27020693504,21594832896
200,1779553636429,7580.808731079102,18300,0,0.78125,83400.17903137207,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,35.265785217285156,37.41621017456055,0.0745849609375,0.0746307373046875,0.0745849609375,0.0745849609375,0.07472991943359375,0.0748291015625,0.0831451416015625,0.07508087158203125,17.147750854492188,18.09722137451172,51.27695846557617,46.04440689086914,68.36994171142578,72.10205841064453,61.770835876464844,75.3699951171875,0.10803985595703125,0.12029266357421875,33413771264,24702238720,27040526336,21705707520
200,1779553636629,7759.729217529297,42800,0,0.78125,83403.6929473877,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,42.33872604370117,49.488494873046875,0.1873779296875,0.17710113525390625,0.17534637451171875,0.19073486328125,0.173492431640625,0.17333984375,0.18025970458984375,0.1711883544921875,0.18552398681640625,0.17198944091796875,41.94035720825195,44.68396759033203,54.92809295654297,53.15406036376953,59.44036865234375,55.0960693359375,64.48275756835938,59.60017776489258,33413771264,24702238720,27011846144,21599604736
199,1779553636830,7581.435470581055,18300,0,0.78125,83407.32347106934,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,25.112503051757813,28.860687255859375,19.431800842285156,37.016265869140625,10.208328247070313,4.613006591796875,0.4917755126953125,0.49188232421875,0.5006942749023438,0.49182891845703125,0.5537643432617188,0.48899078369140625,30.074600219726563,34.761741638183594,59.26427459716797,61.85923385620117,75.44220733642578,53.916236877441406,52.52802276611328,52.38185501098633,33413771264,24702238720,27006013440,21600514048
199,1779553637030,38622.468353271484,18300,0,0.78125,83410.28941345215,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.18334197998046875,0.17629241943359375,27.490501403808594,25.88249969482422,0.22216796875,0.1801910400390625,0.2109222412109375,0.16590118408203125,0.22381591796875,0.16570281982421875,0.2154693603515625,0.16555023193359375,31.708450317382813,33.88640594482422,72.25790405273438,56.004737854003906,75.88470458984375,48.093082427978516,27.392303466796875,16.18669891357422,33413771264,24702238720,27001139200,21601726464
199,1779553637230,38623.07777404785,18300,0,0.78125,83413.36982727051,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.868705749511719,15.844520568847656,0.07733917236328125,0.11063385009765625,0.07718658447265625,0.077239990234375,0.0771331787109375,0.0771331787109375,0.08988189697265625,0.076934814453125,0.07683563232421875,0.0767364501953125,60.906005859375,47.9894905090332,64.14056396484375,56.55718994140625,49.6748046875,75.90987396240234,28.682449340820313,24.827804565429688,33413771264,24702238720,26995609600,21600432128
200,1779553637430,38623.70509338379,18300,0,0.78125,83416.44592285156,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.02138519287109375,0.03752899169921875,0.00969696044921875,0.00974273681640625,0.00949859619140625,0.022735595703125,0.0092926025390625,0.00919342041015625,0.0210418701171875,0.00914764404296875,0.0394287109375,0.008941650390625,45.103271484375,51.660194396972656,67.35162353515625,71.20982360839844,50.165435791015625,72.37220764160156,30.26439666748047,20.875572204589844,33413771264,24702238720,26995527680,21600190464
199,1779553637630,7582.954818725586,18300,0,0.78125,83419.47479248047,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.30214691162109375,0.019805908203125,0.01085662841796875,0.01080322265625,0.01055145263671875,0.0106048583984375,0.004852294921875,0.004852294921875,0.01165008544921875,0.00479888916015625,0.01605224609375,0.00209808349609375,58.88481521606445,48.254695892333984,74.1002426147461,28.365745544433594,52.58681869506836,52.28217315673828,40.24570846557617,59.664363861083984,33413771264,24702238720,26996473856,21600886784
200,1779553637831,5509.91535949707,42800,0,0.78125,83422.65058898926,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.033744812011719,5.923042297363281,3.352874755859375,4.455780029296875,0,0,0,0,0,0,0,0,32.32935333251953,27.36028289794922,71.81645202636719,53.89113235473633,65.537109375,54.46166229248047,54.459007263183594,55.548439025878906,33413771264,24702238720,26996858880,21602713600
200,1779553638031,7760.766128540039,42800,0,0.78125,83426.38732910156,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,23.850868225097656,20.891456604003906,40.993350982666016,36.6159553527832,0.42884063720703125,0.43949127197265625,0.42934417724609375,0.427947998046875,0.43038177490234375,0.430084228515625,0.42784881591796875,0.42789459228515625,51.47370910644531,45.22938919067383,67.53887939453125,68.71326446533203,82.962158203125,68.16754150390625,67.00540161132813,68.86461639404297,33413771264,24702238720,26998054912,21602897920
199,1779553638231,7583.8531494140625,18300,0,0.69375,83429.78936767578,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,21.53569793701172,24.13384246826172,29.72370147705078,22.72118377685547,35.45063018798828,21.605880737304688,0.32494354248046875,0.29465484619140625,0.33585357666015625,0.2997589111328125,9.288284301757813,5.901390075683594,45.019752502441406,40.06896209716797,60.227596282958984,58.53689956665039,42.11688995361328,74.82785034179688,74.27033233642578,78.62164306640625,33413771264,24702238720,27001995264,21600342016
200,1779553638432,38626.647552490234,18300,0,0.7,83432.93464660645,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,25.220565795898438,20.69701385498047,19.210250854492188,15.778823852539063,24.199264526367188,23.06512451171875,4.0617828369140625,15.574562072753906,0,0,21.77405548095703,23.441436767578125,11.182746887207031,12.581809997558594,51.217838287353516,54.64320755004883,78.44598388671875,38.13525390625,16.76500701904297,15.708847045898438,33413771264,24702238720,26652483584,20938018816
0,1779553638632,38580.967224121094,18300,0,0.78125,83435.1240234375,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.27259063720703125,0.2830657958984375,2.6645278930664063,5.542045593261719,0.2767333984375,0.28710174560546875,0.27683258056640625,0.27687835693359375,0.28376007080078125,0.2769775390625,25.58769989013672,30.831016540527344,11.304023742675781,11.132217407226563,9.90081787109375,16.97223663330078,42.51266098022461,52.40704345703125,13.255050659179688,11.567535400390625,33413771264,24702238720,26594504704,20288794624
