Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1779553672945,5515.446701049805,42800,0,0.78125,83957.83363342285,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,56.03294372558594,54.4417724609375,8.426048278808594,7.902275085449219,0.6917037963867188,0.16584014892578125,0.48553466796875,0.334075927734375,0.38262176513671875,0.9004669189453125,0,0,63.59233474731445,56.699005126953125,78.64833068847656,67.85507202148438,74.14855194091797,70.77074432373047,48.95475387573242,47.321563720703125,33413771264,24702238720,26972585984,21704089600
200,1779553673145,38666.92349243164,18300,0,0.78125,83960.65657043457,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,42.326717376708984,36.22124481201172,16.13866424560547,11.091293334960938,0.22414398193359375,0.2242431640625,0.22434234619140625,0.23651885986328125,0.23199462890625,0.22469329833984375,0.2404937744140625,0.2248992919921875,43.86677169799805,44.01804733276367,57.90034484863281,52.71946716308594,48.237335205078125,47.770835876464844,21.379425048828125,14.676956176757813,33413771264,24702238720,26973294592,21694623744
199,1779553673346,38667.307861328125,18300,0,0.7875,83963.07623291016,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,21.30859375,15.285140991210938,0.04412078857421875,0.04396820068359375,0.1553192138671875,0.0438232421875,0.04357147216796875,0.0434722900390625,0.06927490234375,0.04341888427734375,0.09228515625,0.04322052001953125,50.071197509765625,42.26502227783203,54.40445327758789,50.4990234375,54.68629455566406,50.53101348876953,11.941642761230469,11.151168823242188,33413771264,24702238720,26972053504,21698105344
199,1779553673546,7639.057723999023,18300,0,0.775,83965.92378234863,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,20.185821533203125,15.82672119140625,0.20066070556640625,0.2006072998046875,0.200958251953125,0.20101165771484375,0.20105743408203125,0.20111083984375,0.20925140380859375,0.212799072265625,0.200958251953125,0.20101165771484375,49.420204162597656,49.92525100708008,75.41740417480469,60.10282897949219,59.10057830810547,56.276954650878906,61.37688446044922,55.98666000366211,33413771264,24702238720,26935042048,21637443584
200,1779553673746,38711.715087890625,18300,0,0.78125,83968.84219360352,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,49.09498596191406,44.03062438964844,0.1502227783203125,0.1502227783203125,0.1502685546875,0.15032196044921875,0.1502685546875,0.1502685546875,0.15746307373046875,0.161407470703125,0.158660888671875,0.15036773681640625,54.46213150024414,43.4558219909668,60.2889289855957,56.475887298583984,49.9713249206543,51.66535568237305,30.5008544921875,33.233985900878906,33413771264,24702238720,26941571072,21629562880
200,1779553673946,38712.197509765625,18300,0,0.5625,83972.28147888184,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,52.68544006347656,50.63068771362305,0.07311248779296875,0.07286834716796875,0.072662353515625,0.0726165771484375,0.07251739501953125,0.0836029052734375,0.0797576904296875,0.07216644287109375,0.1018829345703125,0.07201385498046875,60.27473068237305,52.26652908325195,61.09941482543945,63.039852142333984,65.64466094970703,55.86812210083008,47.6618537902832,39.56475830078125,33413771264,24702238720,26946392064,21629452288
200,1779553674147,38712.57925415039,18300,0,0.78125,83975.03904724121,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,50.579620361328125,37.27837371826172,0,0,0,0,0,0,0,0,0,0,46.753116607666016,43.859535217285156,51.6971549987793,46.67619705200195,59.445735931396484,52.244327545166016,13.069786071777344,8.514335632324219,33413771264,24702238720,26952908800,21631799296
200,1779553674347,38669.45567321777,18300,0,0.775,83977.75709533691,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,53.92281723022461,35.61354064941406,0.2283477783203125,0.22840118408203125,0.2283477783203125,0.22840118408203125,0.22840118408203125,0.22840118408203125,0.2283477783203125,0.25530242919921875,0.281402587890625,0.2283477783203125,48.96644592285156,43.317771911621094,60.71444320678711,42.19291687011719,61.22999572753906,56.268524169921875,0.2534027099609375,0.228302001953125,33413771264,24702238720,26960404480,21631279104
200,1779553674548,38713.36650085449,18300,0,0.78125,83980.31121826172,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,54.66851043701172,34.22145080566406,0.11251068115234375,0.112457275390625,0.1124114990234375,0.11231231689453125,0.1122589111328125,0.1122589111328125,0.138458251953125,0.11211395263671875,0.12967681884765625,0.112060546875,24.72412872314453,20.24817657470703,54.10620880126953,45.88740158081055,60.58647918701172,43.275028228759766,25.653091430664063,19.154464721679688,33413771264,24702238720,26981810176,21635493888
200,1779553674748,38670.230865478516,18300,0,0.775,83982.66003417969,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,51.516632080078125,43.999202728271484,0.0520172119140625,0.051971435546875,0.05187225341796875,0.05181884765625,0.0517730712890625,0.05171966552734375,0.07845306396484375,0.05156707763671875,0.05156707763671875,0.05152130126953125,0.07027435302734375,0.0570068359375,51.66481018066406,51.02332305908203,60.23862838745117,38.067134857177734,19.46136474609375,15.808761596679688,33413771264,24702238720,26985566208,21631401984
199,1779553674949,7783.101867675781,42800,0,0.7875,83985.21434020996,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,49.497230529785156,36.58674621582031,0,0,0,0,0,0,0,0,0,0,0,0,50.99702453613281,53.62645721435547,54.81300354003906,50.16530990600586,35.00922393798828,33.37834167480469,33413771264,24702238720,26991833088,21631393792
199,1779553675149,7783.313720703125,42800,0,0.78125,83988.18301391602,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,60.433929443359375,57.06256866455078,0,0,0,0,0,0,0,0,0,0,0,0,59.81732177734375,58.7082405090332,70.90644073486328,65.46092224121094,56.349769592285156,51.42121505737305,33413771264,24702238720,27001536512,21633794048
200,1779553675349,38671.59440612793,18300,0,0.78125,83991.10429382324,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,51.514522552490234,43.62146759033203,10.551826477050781,8.781463623046875,0.05759429931640625,0.04633331298828125,0.04628753662109375,0.046234130859375,0.04618072509765625,0.04618072509765625,0.04618072509765625,0.04618072509765625,25.980224609375,22.423484802246094,56.679656982421875,55.707035064697266,63.88465118408203,48.17479705810547,30.806808471679688,33.93187713623047,33413771264,24702238720,27009925120,21633736704
200,1779553675549,38672.02389526367,18300,0,0.775,83993.6727142334,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,55.06053924560547,49.29719924926758,0.09076690673828125,0.0998077392578125,0.09072113037109375,0.090667724609375,0.09061431884765625,0.090667724609375,0.10195159912109375,0.09041595458984375,0.10909271240234375,0.09041595458984375,0.08907318115234375,0.07369232177734375,61.43563461303711,51.08074951171875,63.446449279785156,54.83436965942383,35.318504333496094,35.29913330078125,33413771264,24702238720,27014950912,21633060864
199,1779553675750,38715.89865112305,18300,0,0.78125,83996.18623352051,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,52.45780563354492,46.98848342895508,0.14896392822265625,0.14896392822265625,0.176513671875,0.14900970458984375,0.14896392822265625,0.14896392822265625,0.1597442626953125,0.1489105224609375,0.16074371337890625,0.1489105224609375,0.14237213134765625,0.14217376708984375,56.075599670410156,56.082489013671875,59.76852035522461,56.252716064453125,28.15021514892578,27.59930419921875,33413771264,24702238720,27021336576,21633060864
0,1779553675950,7783.865371704102,42800,0,0.775,83998.78471374512,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,36.74109649658203,38.64097213745117,3.1389236450195313,6.175086975097656,0.02858734130859375,0.0446319580078125,0,0,0,0,0,0,0,0.02678680419921875,54.241024017333984,47.57103729248047,58.41917419433594,53.26112365722656,45.02242660522461,42.59051513671875,33413771264,24702238720,26747162624,20295794688
